File Name,Frequency
test_iterable_dataset,1
reshard_r_to_p,1
test_semi_auto_parallel_sharding_strategy,1
test_high_order_grad,1
semi_auto_parallel_simple_net_zero_grads,1
test_comp_cost,1
semi_auto_parallel_for_llama_decoder,1
semi_auto_parallel_for_llama_attention,1
dy_local_view_compute,1
semi_auto_parallel_simple_net_gradient_merge,1
test_job_schedule_profiler_range,1
semi_auto_parallel_util,1
test_static_reshard_api,1
semi_auto_parallel_pylayer,1
semi_auto_parallel_for_bitwise,1
semi_auto_parallel_for_cast,1
semi_auto_parallel_simple_net_grad_api,1
test_cluster_partition,1
reshard_x_to_r,1
auto_parallel_backward,1
semi_auto_parallel_for_reduction,1
semi_auto_parallel_for_conv2d,1
semi_auto_parallel_for_item,1
test_static_completion_convergence,1
static_completion_convergence,1
reshard_p_to_r_cross_mesh,1
test_tunable_variable,1
test_reshard_r_to_s,1
test_semi_auto_parallel_dist_to_static,1
semi_auto_parallel_moe_utils,1
test_dist_checkpoint_utils,1
test_tunable_space,1
semi_auto_parallel_for_concat,1
semi_auto_parallel_for_matmul,1
reshard_r_to_s_cross_mesh,1
test_parallel_api,1
reshard_r_to_x,1
test_reshard_p_to_r,1
semi_auto_parallel_for_triu,1
test_align_mode,1
reshard_api,1
local_view_compute,1
reshard_r_to_p_cross_mesh,1
semi_auto_parallel_for_transpose,1
semi_auto_parallel_simple_net_fill_zero_for_empty_grad,1
test_reshard_nd_mesh,1
static_reshard_api_same_mesh,1
test_dist_scale,1
reshard_s_to_p,1
test_convert_to_process_meshes,1
semi_auto_parallel_dist_to_static_mlp,1
test_dist_tensor_api,1
test_semi_auto_parallel_pylayer,1
test_moe_utils,1
test_reshard_s_to_r,1
test_process_mesh_v2,1
semi_auto_parallel_for_embedding,1
test_reshard_s_to_s,1
semi_auto_parallel_for_add_n,1
semi_auto_parallel_shard_optimizer,1
test_dy_local_view_compute,1
test_semi_auto_parallel_llama_model_vpp,1
test_parallel_api_with_llama_1d,1
semi_auto_parallel_c_cross_entropy_dp,1
semi_auto_llama_save_load,1
test_semi_auto_parallel_llama_model_pir,1
semi_auto_load_state_dict,1
test_semi_auto_parallel_llama_model_amp,1
test_semi_auto_parallel_global_input,1
semi_auto_parallel_for_fused_linear_param_grad_add,1
semi_auto_parallel_nd_cross_mesh_reshard,1
test_global_mesh_reshard,1
test_save_load_state_dict,1
single_lora_model,1
semi_auto_parallel_multi_inputs,1
test_semi_auto_llama_save_load,1
pir_reshard_nd_mesh_cross_mesh,1
semi_auto_parallel_for_llama_decoder_dp_mp,1
single_llama_model,1
test_semi_auto_parallel_multi_inputs,1
test_semi_auto_parallel_hybrid_strategy,1
semi_auto_parallel_global_input,1
semi_auto_llama_dataloader,1
test_semi_auto_parallel_hybrid_sharding_strategy,1
semi_auto_parallel_cross_mesh_reshard,1
semi_auto_parallel_c_cross_entropy_hybrid,1
semi_auto_parallel_3d_global_mesh_reshard,1
test_pir_reshard_nd_mesh_func,1
test_semi_auto_parallel_c_cross_entropy,1
semi_auto_parallel_2d_global_mesh_reshard,1
semi_auto_llama_pp_gradmerge,1
semi_auto_parallel_mutual_load_between_dynamic_and_static,1
semi_auto_parallel_simple_net_dp_mp,1
semi_auto_llama_acc_align,1
test_cross_mesh_reshard,1
semi_auto_llama,1
semi_auto_save_state_dict,1
semi_auto_parallel_simple_net_dp_mp_pp,1
test_semi_auto_llama_acc_align,1
semi_auto_parallel_c_cross_entropy_mp,1
test_parallel_api_with_llama_3d,1
semi_auto_parallel_llama_model,1
test_parallel_api_with_llama_2d,1
semi_auto_parallel_simple_net_sp,1
pir_reshard_nd_mesh,1
to_distributed_api_for_llama,1
test_to_distributed_api_for_llama,1
test_parallel_api_with_llama_lora,1
parallel_api,1
test_fused_dropout_add_rule,1
test_clip_rule,1
test_transpose_rule,1
test_squeeze_rule,1
test_matmul_rule,1
test_scatter_nd_add_rule,1
test_slice_rule,1
test_cumsum_rule,1
test_unbind_rule,1
test_c_softmax_with_multi_label_cross_entropy_rule,1
test_unsqueeze_rule,1
test_c_softmax_with_cross_entropy_rule,1
test_concat_rule,1
test_gather_rule,1
test_nonzero_rule,1
test_default_data_parallel_rule,1
test_reshape_rule,1
test_softmax_rule,1
test_layer_norm_rule,1
test_cross_entropy_with_softmax_rule,1
test_triu_rule,1
test_c_embedding_rule,1
test_one_hot_rule,1
test_pad_rule,1
test_add_n_rule,1
test_p_norm_rule,1
test_tile_rule,1
test_reduction_rule,1
test_stack_rule,1
test_fused_linear_param_grad_add_rule,1
test_argmax_rule,1
test_conv2d_rule,1
test_split_rule,1
test_gather_nd_rule,1
test_elementwise_rule,1
test_embedding_rule,1
test_scatter_rule,1
test_where_rule,1
test_flash_attention_rule,1
test_logsumexp_rule,1
test_flatten_rule,1
test_replicated_rule,1
semi_auto_parallel_for_custom_op,1
test_semi_auto_parallel_custom_op,1
test_pipeline_scheduler_vpp_local_view,1
test_op_role,1
test_elementwise_spmd_rule,1
vpp_pass_unittest_local_view_pir,1
test_stack_grad_spmd_rule,1
auto_parallel_refined_recompute_pir_pass_unittest,1
test_pir_1f1b_plan,1
local_layer_demo,1
semi_auto_parallel_dist_to_static_mlp_pir_decomp,1
test_fold_reshard_pass,1
while_unittest_pir,1
test_auto_parallel_replace_with_parallel_cross_entropy_pass,1
test_static_pir_program,1
test_ir_dist_attr,1
pir_reshard_s_to_r,1
test_sharding_tensor_fusion_save_load,1
test_relu_spmd_rule,1
mlp_demo,1
mp_auto_parallel_replace_with_parallel_cross_entropy_pass_unittest,1
test_pir_moe_utils_api,1
test_pir_reshard_s_to_r,1
test_auto_parallel_c_embedding_pass,1
test_eliminate_transpose_pass,1
auto_parallel_recompute_pir_pass_unittest,1
test_pipeline_scheduler_1f1b_pir,1
test_auto_parallel_recompute_pir_pass,1
test_while_pir,1
test_learning_rate,1
pir_reshard_p_to_s,1
test_to_static_pir_program,1
test_mlp,1
sharding_tensor_fusion_save_load,1
test_auto_parallel_sync_shared_params_pass,1
semi_auto_parallel_dist_to_static_mlp_pir,1
test_mse_spmd_rule,1
pir_reshard_s_to_r_cross_mesh,1
test_pir_reshard_p_to_s,1
1F1B_pass_unittest_pir,1
auto_parallel_c_embedding_pass,1
test_moe_api,1
test_semi_auto_parallel_simple_net_ep,1
semi_auto_parallel_simple_net_ep,1
test_pipeline_scheduler_vpp_pir,1
semi_auto_parallel_sot_pir,1
mlp_demo_3d,1
test_semi_auto_parallel_dist_to_static_pir,1
custom_spec_pir,1
auto_parallel_sync_shared_params_pass_unittest,1
test_local_layer,1
vpp_pass_unittest_pir,1
test_semi_auto_parallel_dist_to_static_pir_decomp,1
test_reshard,1
test_semi_auto_parallel_sot_pir,1
test_custom_spec_pir,1
pool_utils,1
test_squeezenet,1
test_resnet50,1
test_same_input_fusion,1
conv2d_utils,1
test_facedet,1
test_frontend,1
test_resnet18,1
test_op_nn,1
test_paddle_model_convertor,1
test_op_transform,1
test_mobilenetv1,1
test_ir,1
test_computation,1
test_mobilenetv2,1
test_hlir_framework,1
test_netbuilder,1
naive_mul,1
naive_multi_fc,1
test_custom_cpu_profiler_plugin,1
test_custom_op_setup,1
process_group_xccl,1
test_collective_process_group_xccl,1
custom_device_multi_process_collective,1
test_custom_cpu_to_static,1
test_custom_cpu_plugin,1
test_comp_get_grad_op_desc_prim_disabled,1
test_prim_amp,1
test_prim_sub_graph_fghij_backward_dynamic_shape,1
test_decomp_op,1
test_decomp_whole_program,1
test_prim_jit,1
test_decompose_control_flow,1
test_auto_recompute,1
test_prim_sub_graph_pqrst_backward_dynamic_shape,1
test_pir_prim_flags,1
test_prim_sub_graph_dynamic_shape,1
test_prim_jit_dynamic,1
test_prim_flags_check_ops,1
test_prim_sub_graph_abcde_backward_dynamic_shape,1
test_decomp_fallback,1
test_batch_norm_shape_check,1
test_prim_program,1
test_prim_sub_graph_backward_dynamic_shape,1
test_pir_prim_flags_v2,1
test_prim_dynamic,1
test_custom_vjp_trait,1
test_prim_amax_amin_op,1
test_prim_custom_vjp,1
test_pir_prim_flags_v3,1
test_vjp_prim,1
test_auto_recompute_dy2static,1
test_dynamic_combine2,1
test_dynamic_combine1,1
test_decompose_op,1
test_pir_prim_flags_v4,1
test_prim_simpnet,1
test_sink_decomp,1
test_prim_sub_graph_klmno_backward_dynamic_shape,1
test_prim_skip_dynamic,1
test_prim_sub_graph_uvwxyz_backward_dynamic_shape,1
test_builtin_slice,1
test_prim_rms_norm_st_shape,1
test_comp_high_grad,1
test_comp_eager_div_grad,1
test_comp_eager_sigmoid_grad,1
test_comp_eager_sin_double_grad,1
test_comp_eager_cast_grad,1
test_comp_eager_matmul_double_grad,1
test_comp_eager_add_grad,1
test_comp_eager_take_along_axis_double_grad,1
test_comp_eager_transpose_grad,1
test_comp_eager_batch_norm_grad,1
test_comp_eager_multiply_grad,1
test_comp_eager_p_norm_grad,1
test_comp_eager_sum_grad,1
test_comp_eager_sqrt_grad,1
test_comp_eager_reshape_grad,1
test_comp_eager_cumprod_grad,1
test_comp_eager_acos_double_grad,1
test_comp_eager_min_grad,1
test_comp_eager_cos_double_grad,1
test_comp_eager_gather_grad,1
test_comp_eager_sub_grad,1
test_comp_eager_pow_grad,1
test_comp_eager_index_add_double_grad,1
test_comp_eager_tanh_grad,1
test_comp_eager_exp_grad,1
test_comp_eager_reshape_double_grad,1
test_comp_eager_expand_grad,1
test_high_order_derivative,1
test_resnet_cinn,1
test_resnet_prim_cinn,1
test_resnet_prim,1
test_bert_cinn,1
test_comp_model_simple_net,1
test_bert_prim_cinn,1
test_bert_prim,1
communication_stream_allgather_api_dygraph,1
test_communication_stream_scatter_api,1
communication_stream_scatter_api_dygraph,1
test_communication_stream_alltoall_api,1
test_collective_concat_api,1
test_collective_allreduce_api,1
collective_barrier_api,1
world_size_and_rank,1
collective_allreduce_op,1
test_allreduce,1
test_collective_cpu_barrier_with_gloo,1
test_collective_allgather_api,1
test_collective_split_row_linear,1
process_group_nccl,1
collective_broadcast_object_list_api_dygraph,1
collective_scatter_api_dygraph,1
collective_scatter_object_list_api_dygraph,1
test_collective_barrier_api,1
communication_stream_alltoall_api_dygraph,1
collective_scatter_api,1
collective_isend_irecv_api_dygraph,1
collective_batch_isend_irecv,1
communication_stream_sendrecv_api_dygraph,1
collective_scatter_op,1
collective_concat_api,1
collective_sendrecv_api,1
test_collective_reduce,1
test_collective_scatter_api,1
collective_global_gather_dygraph,1
test_collective_sendrecv_api,1
test_collective_reduce_scatter,1
test_collective_scatter_object_list_api,1
test_communication_stream_allreduce_api,1
test_communication_stream_alltoall_single_api,1
test_collective_scatter,1
test_collective_wait,1
test_collective_isend_irecv_api,1
collective_allreduce_new_group_api,1
collective_sendrecv_op_array,1
test_collective_split_embedding_none_divisible,1
collective_sendrecv_op_dynamic_shape,1
collective_alltoall_single,1
collective_allgather_object_api_dygraph,1
collective_global_scatter,1
test_collective_gather_api,1
test_communication_stream_reduce_scatter_api,1
collective_reduce_scatter,1
collective_reduce_scatter_api,1
test_collective_deep_ep_alltoall_intranode,1
test_collective_batch_isend_irecv,1
process_group_mpi,1
communication_stream_reduce_api_dygraph,1
collective_reduce_op,1
communication_stream_alltoall_single_api_dygraph,1
communication_stream_broadcast_api_dygraph,1
collective_allreduce_op_wait,1
test_collective_reduce_scatter_api,1
collective_sendrecv_api_dygraph,1
collective_broadcast_op,1
collective_identity_op,1
collective_global_gather,1
test_collective_broadcast_api,1
test_collective_allgather_object_api,1
collective_reduce_op_calc_stream,1
test_collective_split_embedding,1
collective_gather_api_dygraph,1
test_collective_alltoall_single,1
test_communication_stream_reduce_api,1
collective_alltoall_api,1
test_new_group_api,1
init_process_group,1
test_collective_sendrecv,1
parallel_embedding_api,1
row_parallel_linear_api,1
test_collective_process_group_pir,1
test_collective_global_gather,1
process_group_nccl_pir,1
test_collective_broadcast_object_list_api,1
communication_stream_reduce_scatter_api_dygraph,1
process_group_gloo,1
test_communication_api_base,1
test_communication_stream_broadcast_api,1
test_gen_nccl_id_op,1
test_eager_dist_api,1
collective_reduce_scatter_api_dygraph,1
collective_sendrecv_op,1
collective_global_scatter_dygraph,1
test_collective_global_scatter,1
test_collective_reduce_api,1
test_communication_stream_sendrecv_api,1
test_c_identity,1
communication_stream_allreduce_api_dygraph,1
test_communication_stream_allgather_api,1
test_broadcast,1
test_collective_optimizer,1
test_collective_process_group,1
hybrid_parallel_comm_groups_mp_pp_sharding,1
test_dygraph_comm_groups_hybrid_strategy,1
test_multinode_dygraph_hybrid_dp,1
dygraph_hybrid_dpppmp,1
dygraph_hybrid_recompute,1
mn_dygraph_group_sharded_stage3,1
test_collective_multi_nodes,1
dygraph_hybrid_dp,1
dygraph_hybrid_fp16,1
test_multinode_dygraph_sharding,1
test_multinode_dygraph_hybrid_dpppmp,1
test_parallel_dygraph_transformer,1
hybrid_parallel_sep_model,1
test_hdfs2,1
test_parallel_dygraph_no_sync,1
test_parallel_dygraph_sparse_embedding,1
hybrid_parallel_pp_transformer_unbalanced_data,1
test_hdfs3,1
hybrid_parallel_mp_fp16,1
test_dygraph_sharding_stage2_bf16,1
parallel_dygraph_sync_batch_norm,1
hybrid_parallel_pp_save_load,1
test_parallel_dygraph_sync_batch_norm,1
test_parallel_dygraph_se_resnext,1
parallel_dygraph_se_resnext,1
test_hdfs1,1
hybrid_parallel_pp_layer_with_virtual_stage,1
hybrid_parallel_shared_weight_with_multi_attrs,1
dygraph_dist_save_load,1
dygraph_group_sharded_api,1
test_fleet_tensor_parallel_extra_sync,1
test_parallel_class_center_sample,1
dygraph_group_sharded_stage2_bf16,1
hybrid_parallel_sharding_model_with_fusion_amp,1
hybrid_parallel_mp_clip_grad,1
parallel_dygraph_no_sync_control_flow,1
hybrid_parallel_pp_clip_grad,1
test_auto_checkpoint1,1
test_parallel_dygraph_sharding_parallel,1
test_auto_checkpoint2,1
hybrid_parallel_pp_return_micro_batch_loss,1
test_zero_bubble_utils,1
dygraph_group_sharded_stage3_offload,1
hybrid_parallel_pp_embedding,1
test_auto_checkpoint,1
test_dygraph_sharding_stage3_for_eager,1
test_parallel_dygraph_pp_adaptor,1
test_fleet_distributed_strategy,1
test_dualpipe,1
test_parallel_dygraph_qat,1
test_parallel_dygraph_sparse_embedding_over_height,1
dygraph_group_sharded_stage2,1
c_comm_init_op,1
test_static_model_parallel,1
hybrid_parallel_mp_amp,1
hybrid_dualpipe_simple,1
hybrid_parallel_pp_multiple_losses_alignment,1
dygraph_group_sharded_stage3_eager,1
hybrid_parallel_pp_multiple_losses,1
test_fleet_checkpoint,1
new_group,1
hybrid_parallel_pp_recompute,1
static_model_parallel_by_row,1
test_parallel_dygraph_tensor_parallel,1
parallel_dygraph_control_flow_same,1
hybrid_parallel_pp_transformer,1
test_fleet_rolemaker_new,1
dist_amp_base,1
test_parallel_dygraph_pipeline_parallel_with_virtual_stage,1
test_dygraph_sharding_stage3_bf16,1
dygraph_group_sharded_stage3_bf16,1
parallel_dygraph_transformer,1
parallel_class_center_sample,1
hybrid_parallel_mp_broadcast_obj,1
test_dygraph_sharding_stage2,1
hybrid_parallel_sharding_model,1
test_dygraph_dataparallel_bf16,1
hybrid_parallel_pp_save_load_with_virtual_stage,1
test_dist_mnist_gradient_merge,1
hybrid_parallel_qat,1
test_recv_save_op,1
test_tcp_store,1
test_distributed_strategy,1
hybrid_parallel_mp_layers,1
test_rnn_dp,1
hybrid_parallel_pp_multiple_losses_with_virtual_stage,1
hybrid_parallel_sharding_model_with_fuse_optimizer_states_enabled,1
hybrid_parallel_mp_model,1
test_parallel_dygraph_mp_layers,1
dygraph_group_sharded_stage2_offload,1
test_parallel_dygraph_sep_parallel,1
test_parallel_dygraph_control_flow,1
hybrid_parallel_sharding_model_with_fusion,1
test_dygraph_sharding_stage1_fp16,1
dist_mnist_gradient_merge,1
test_dgc_op,1
dygraph_group_sharded_api_eager,1
hybrid_parallel_communicate_group,1
parallel_dygraph_no_sync_gradient_check,1
test_dygraph_group_sharded_api_for_eager,1
test_dygraph_recompute_for_eager,1
test_dgc_momentum_op,1
dygraph_dataparallel_bf16,1
hybrid_parallel_mp_model_with_sequence_parallel,1
test_auto_checkpoint3,1
test_dgc_optimizer,1
static_model_parallel_by_col,1
test_parallel_dygraph_no_sync_gradient_check,1
parallel_dygraph_no_sync_unused_params,1
hybrid_parallel_pp_transformer_save,1
dygraph_group_sharded_stage1_bf16,1
test_dist_se_resnext_dgc,1
test_dygraph_sharding_stage1_bf16,1
test_dygraph_recompute,1
test_parallel_dygraph_mp_model,1
hybrid_parallel_pp_amp,1
parallel_margin_cross_entropy,1
parallel_dygraph_no_sync,1
test_dygraph_dist_save_load,1
test_parallel_dygraph_mnist,1
test_fleet_log,1
test_parallel_margin_cross_entropy,1
hybrid_parallel_shared_weight_with_multi_attrs_and_subset,1
test_auto_checkpoint_dist_basic,1
hybrid_parallel_tensor_fusion_with_group,1
hybrid_parallel_mp_bf16,1
test_imperative_auto_mixed_precision_for_eager,1
test_mixed_precision,1
hybrid_parallel_pp_fp16,1
test_parallel_dygraph_unused_variables,1
test_auto_checkpoint_multiple,1
test_parallel_dygraph_pipeline_parallel,1
test_parallel_dygraph_pipeline_parallel_sync_send,1
hybrid_parallel_pp_transformer_save_with_virtual_stage,1
hybrid_parallel_sharding_state_dict,1
hybrid_parallel_pp_transformer_with_virtual_stage,1
hybrid_parallel_shared_weight,1
hybrid_parallel_mp_random,1
dist_mnist_gradient_merge_raw_optimizer,1
dygraph_group_sharded_stage1_fp16,1
dygraph_group_sharded_stage2_comm_overlap,1
parallel_dygraph_control_flow_different,1
hybrid_parallel_pp_bf16,1
dygraph_group_sharded_stage3,1
imikolov_test,1
flowers_test,1
test_image,1
mnist_test,1
wmt16_test,1
imdb_test,1
voc2012_test,1
test_openvino_resnet50,1
openvino_test_base,1
test_guard_tree,1
test_tensor_slice,1
test_sot_stop_gradient,1
test_06_call_function,1
test_functools,1
test_pure_class,1
test_min_graph_size,1
test_05_dict,1
test_sot_call,1
test_multiple_args,1
test_instruction_translator_cache,1
test_segment_linear,1
test_unsupported_function,1
test_iter,1
test_08_rot,1
test_02_store_inplace,1
test_sot_distribution,1
test_execution_base,1
test_inplace_api,1
test_sot_cache,1
test_sot_export,1
test_simulate_initialize,1
test_sir_rollback,1
test_22_generator,1
test_sot_resnet50_backward,1
test_18_tensor_method,1
test_output_restoration,1
test_call_object,1
test_10_build_unpack,1
test_step_profiler,1
test_binary_operator_tracker,1
test_20_string,1
test_23_super,1
test_sot_dynamic_shape,1
test_tensor_dtype_in_guard,1
test_call_ast,1
test_guard_user_defined_fn,1
test_guard_outputs,1
test_dtype,1
test_sot_resnet,1
test_faster_guard,1
test_trace_list_arg,1
test_04_list,1
test_numpy,1
test_dataclass,1
test_break_graph,1
test_enumerate,1
test_builtin_map,1
test_09_f_string,1
test_delete_fast,1
test_sot_place,1
test_envs,1
test_numpy_var_if,1
test_15_slice,1
test_builtin_range,1
test_03_tuple,1
test_str_format,1
test_builtin_dispatch,1
test_17_paddle_layer,1
test_12_for_loop,1
test_16_paddle_api,1
test_19_closure,1
test_builtin_zip,1
test_mutable_data,1
test_analysis_inputs,1
test_error_handling,1
test_specialization,1
test_info_collect,1
test_14_operators,1
test_builtin_bool,1
test_dup_top,1
test_13_make_function,1
test_case_base,1
test_constant_graph,1
test_07_unpack,1
test_resume_cache,1
test_side_effects,1
test_21_global,1
test_model_switch_training,1
test_sot_exception,1
test_01_basic,1
test_11_jumps,1
spectral_op_np,1
test_fft,1
test_spectral_op,1
test_fft_with_static_graph,1
test_pir_amp,1
test_amp_api,1
test_amp_master_grad_static,1
test_amp_master_grad,1
test_amp_o2_embedding_model,1
test_amp_list,1
test_tensor_checker,1
test_amp_master_weight,1
test_layer_convert_dtype,1
test_model_cast_to_bf16,1
test_compare_accuracy_api,1
test_amp_promote,1
test_collect_operator_stats,1
test_amp_decorate,1
test_converter_manipulation,1
test_converter_norm,1
test_converter_model_bert,1
test_converter_search,1
get_program,1
test_converter_activation,1
test_converter_conv,1
test_converter_model_dummy,1
test_converter_vision,1
test_converter_logic,1
test_converter_linalg,1
test_converter_stat,1
test_converter_common,1
test_converter_others,1
tensorrt_test_base,1
test_converter_ops,1
test_converter_model_resnet50,1
test_converter_creation,1
test_converter_pooling,1
test_converter_input,1
test_converter_einsum,1
test_converter_math,1
test_converter_attribute,1
test_llm_int8_linear,1
imperative_test_utils,1
quant2_int8_nlp_comparison,1
quant2_int8_image_classification_comparison,1
quant_int8_image_classification_comparison,1
test_imperative_out_scale,1
test_qat,1
test_imperative_qat,1
convert_model2dot,1
test_quant,1
test_post_training_quantization_mnist,1
test_post_training_quantization_program_resnet50,1
test_weight_only_linear,1
test_trace_quanter,1
test_customized_quanter,1
quant2_int8_lstm_model,1
test_post_training_quantization_resnet50,1
test_stub,1
test_quant_aware_config,1
test_imperative_qat_matmul,1
test_post_training_quantization_lstm_model,1
test_imperative_qat_amp,1
test_imperative_skip_op,1
test_imperative_qat_channelwise,1
test_post_training_quantization_mobilenetv1,1
test_imperative_ptq,1
test_imperative_qat_lsq,1
test_observer_convert,1
test_ptq,1
test_imperative_qat_fuse,1
test_apply_per_channel_scale,1
test_imperative_qat_user_defined,1
fl_ps_trainer,1
ps_dnn_trainer,1
dataset_generator_A,1
dataset_generator_criteo,1
ps_dnn_model,1
static_gpubox_trainer,1
test_the_one_ps,1
test_gpubox_ps,1
dataset_generator_B,1
test_fl_ps,1
test_fusion_lstm_bf16_mkldnn_op,1
test_squeeze2_mkldnn_op,1
test_mul_int8_mkldnn_op,1
test_batch_norm_mkldnn_op,1
test_pool2d_mkldnn_op,1
test_activation_bf16_mkldnn_op,1
test_conv2d_mkldnn_op,1
test_flags_use_mkldnn,1
test_fusion_gru_mkldnn_op,1
test_conv2d_bf16_mkldnn_op,1
test_transpose_mkldnn_op,1
test_cast_mkldnn_op,1
test_fusion_gru_int8_mkldnn_op,1
test_elementwise_div_mkldnn_op,1
test_lrn_mkldnn_op,1
test_fusion_gru_bf16_mkldnn_op,1
test_elementwise_sub_onednn_op,1
test_transpose_int8_mkldnn_op,1
test_shuffle_channel_mkldnn_op,1
test_stack_mkldnn_op,1
test_concat_bf16_mkldnn_op,1
test_fc_int8_mkldnn_op,1
test_quantize_mkldnn_op,1
test_nearest_interp_v2_mkldnn_op,1
test_transpose_bf16_mkldnn_op,1
test_softplus_mkldnn_op,1
test_conv2d_transpose_bf16_mkldnn_op,1
test_elementwise_mul_bf16_mkldnn_op,1
test_flatten_mkldnn_op,1
test_conv2d_transpose_mkldnn_op,1
test_mul_mkldnn_op,1
test_conv3d_mkldnn_op,1
test_split_bf16_mkldnn_op,1
test_bilinear_interp_v2_mkldnn_op,1
test_scale_bf16_mkldnn_op,1
test_multi_gru_mkldnn_op,1
test_fc_mkldnn_op,1
test_elementwise_add_mkldnn_op,1
test_shape_mkldnn_op,1
check_flags_mkldnn_ops_on_off,1
test_slice_mkldnn_op,1
test_matmul_v2_mkldnn_op,1
test_softmax_bf16_mkldnn_op,1
test_pool2d_bf16_mkldnn_op,1
test_concat_int8_mkldnn_op,1
check_flags_use_mkldnn,1
test_fusion_lstm_mkldnn_op,1
test_elementwise_add_bf16_mkldnn_op,1
test_reduce_bf16_mkldnn_op,1
test_expand_v2_mkldnn_op,1
test_matmul_bf16_mkldnn_op,1
test_onnx_format_quantization_mobilenetv1,1
test_gaussian_random_mkldnn_op,1
test_conv2d_int8_mkldnn_op,1
test_dequantize_mkldnn_op,1
mkldnn_op_test,1
test_fusion_lstm_int8_mkldnn_op,1
test_elementwise_add_onednn_op_rare_shape,1
test_log_softmax_mkldnn_op,1
test_flags_mkldnn_ops_on_off,1
test_fused_vit_attention,1
test_reshape_bf16_op,1
test_pool2d_int8_mkldnn_op,1
test_fill_constant_mkldnn_op,1
test_elementwise_mul_onednn_op,1
test_fc_bf16_mkldnn_op,1
test_sum_bf16_mkldnn_op,1
test_custom_op_relu_model_static_multidevice,1
test_custom_attrs_jit,1
test_custom_relu_model,1
test_custom_tanh_double_grad,1
test_inference_inplace_pir,1
test_custom_concat,1
inference_gap_setup,1
test_custom_tensor_operator,1
test_sysconfig,1
test_custom_contiguous,1
test_custom_conj,1
test_dispatch_jit,1
test_custom_extend_attrs_jit,1
test_custom_linear,1
test_custom_relu_op_setup,1
custom_op_multidevice_model_train,1
test_multi_out_jit,1
test_custom_inplace,1
test_custom_simple_slice,1
test_check_abi,1
test_context_pool,1
custom_relu_xpu_setup,1
test_custom_optional,1
test_custom_cast_op_jit,1
test_custom_relu_op_xpu_setup,1
test_custom_relu_op_jit,1
test_inference_gap_setup,1
setup_for_static_multidevice_test,1
test_inference_datatype,1
test_inference_datatype_pir,1
test_ir_fusion_group_pass,1
test_ir_subgraph_python_interface,1
test_convert_to_mixed_precision,1
test_fuse_resnet_unit,1
test_mkldnn_prelu_op,1
test_trt_convert_strided_slice,1
test_trt_convert_matmul,1
test_xpu_sigmoid_elementmul_fuse_pass,1
test_conv_transpose_bn_fuse_pass,1
test_trt_convert_elementwiseadd_transpose,1
test_xpu_sine_pos_pass,1
test_trt_convert_hard_swish,1
test_xpu_delete_dropout_op_pass,1
test_trt_utils,1
test_inference_save_or_load_sep_model,1
test_onednn_elementwise_add_activation_fuse_pass,1
test_trt_convert_yolo_box_head,1
test_trt_convert_emb_eltwise_layernorm,1
test_onednn_matmul_transpose_reshape_fuse_pass,1
test_trt_convert_hard_sigmoid,1
test_simplify_with_basic_ops_pass_autoscan,1
test_mkldnn_conv_gelu_fuse_pass,1
test_xpu_conv2d_transpose_fuse_pass,1
test_onednn_multi_gru_fuse_pass,1
test_trt_convert_unsqueeze2,1
test_trt_convert_mish,1
test_transfer_layout_elim_pass,1
test_xpu_cast_embedding_trans_ids_to_int32_pass,1
test_preln_groupnorm_act_fuse_pass,1
test_trt_convert_compare_and_logical,1
test_conv_bn_fuse_pass,1
test_conv_transpose_eltwiseadd_bn_fuse_pass,1
test_trt_remove_amp_strategy_op_pass,1
test_mkldnn_conv_hard_sigmoid_fuse_pass,1
test_trt_convert_concat,1
test_trt_convert_batch_norm,1
test_trt_convert_yolo_box,1
test_squeeze2_matmul_fuse_pass,1
test_xpu_layer_norm_act_fuse_pass,1
test_trt_convert_gelu,1
test_trt_float64,1
test_trt_convert_sum,1
test_onednn_conv_concat_activation_fuse_pass,1
test_mkldnn_conv3d_bias_fuse_pass,1
test_trt_convert_top_k,1
test_trt_convert_flatten_contiguous_range,1
test_trt_convert_layer_norm,1
test_trt_convert_isnan_v2,1
test_trt_convert_square,1
test_trt_emb_eltwise_layernorm_fuse_pass,1
test_trt_convert_c_allreduce,1
test_trt_convert_slice,1
test_identity_clean_pass,1
test_onednn_operator_unsqueeze2_fuse_pass,1
test_xpu_matmul_weight_trans_pass,1
test_xpu_link_xpu_op_max_pass,1
test_onednn_fc_lstm_fuse_pass,1
test_save_optimized_model_pass,1
test_map_matmul_v2_to_mul_pass,1
test_trt_convert_arg_min,1
test_xpu_elementwise_mul_add_fuse_pass,1
test_trt_convert_unbind,1
test_trt_convert_expand_v2,1
test_fc_elementwise_layernorm_fuse_pass,1
test_onednn_batch_norm_act_fuse_pass,1
test_trt_convert_multihead_matmul_roformer,1
test_trt_convert_set_value,1
test_multihead_matmul_fuse_pass_v3,1
test_mkldnn_matmul_activation_fuse_pass,1
test_trt_convert_argsort,1
test_trt_explicit_quantization,1
test_inference_predictor_run,1
test_trt_convert_index_put,1
test_trt_convert_roi_align,1
test_trt_convert_assign,1
test_trt_convert_split,1
test_trt_convert_multiclass_nms3,1
test_trt_convert_shape,1
test_mkldnn_mish_op,1
test_xpu_add_activation_fuse_pass,1
test_xpu_squeeze_excitation_fuse_pass,1
