File Name,Frequency
faster_rcnn_r50_fpn_32x2_1x_openimages,1
faster_rcnn_r50_fpn_32x2_1x_openimages_challenge,1
retinanet_r50_fpn_32x2_1x_openimages,1
ssd300_32x8_36e_openimages,1
paa_r101_fpn_1x_coco,1
paa_r101_fpn_2x_coco,1
paa_r101_fpn_mstrain_3x_coco,1
paa_r50_fpn_1.5x_coco,1
paa_r50_fpn_1x_coco,1
paa_r50_fpn_2x_coco,1
paa_r50_fpn_mstrain_3x_coco,1
faster_rcnn_r50_pafpn_1x_coco,1
panoptic_fpn_r101_fpn_1x_coco,1
panoptic_fpn_r101_fpn_mstrain_3x_coco,1
panoptic_fpn_r50_fpn_1x_coco,1
panoptic_fpn_r50_fpn_mstrain_3x_coco,1
faster_rcnn_r50_fpn_1x_voc0712,1
faster_rcnn_r50_fpn_1x_voc0712_cocofmt,1
retinanet_r50_fpn_1x_voc0712,1
ssd300_voc0712,1
ssd512_voc0712,1
pisa_faster_rcnn_r50_fpn_1x_coco,1
pisa_faster_rcnn_x101_32x4d_fpn_1x_coco,1
pisa_mask_rcnn_r50_fpn_1x_coco,1
pisa_mask_rcnn_x101_32x4d_fpn_1x_coco,1
pisa_retinanet_r50_fpn_1x_coco,1
pisa_retinanet_x101_32x4d_fpn_1x_coco,1
pisa_ssd300_coco,1
pisa_ssd512_coco,1
point_rend_r50_caffe_fpn_mstrain_1x_coco,1
point_rend_r50_caffe_fpn_mstrain_3x_coco,1
retinanet_pvt-l_fpn_1x_coco,1
retinanet_pvt-m_fpn_1x_coco,1
retinanet_pvt-s_fpn_1x_coco,1
retinanet_pvt-t_fpn_1x_coco,1
retinanet_pvtv2-b0_fpn_1x_coco,1
retinanet_pvtv2-b1_fpn_1x_coco,1
retinanet_pvtv2-b2_fpn_1x_coco,1
retinanet_pvtv2-b3_fpn_1x_coco,1
retinanet_pvtv2-b4_fpn_1x_coco,1
retinanet_pvtv2-b5_fpn_1x_coco,1
queryinst_r101_fpn_300_proposals_crop_mstrain_480-800_3x_coco,1
queryinst_r101_fpn_mstrain_480-800_3x_coco,1
queryinst_r50_fpn_1x_coco,1
queryinst_r50_fpn_300_proposals_crop_mstrain_480-800_3x_coco,1
queryinst_r50_fpn_mstrain_480-800_3x_coco,1
cascade_mask_rcnn_regnetx-1.6GF_fpn_mstrain_3x_coco,1
cascade_mask_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,1
cascade_mask_rcnn_regnetx-400MF_fpn_mstrain_3x_coco,1
cascade_mask_rcnn_regnetx-4GF_fpn_mstrain_3x_coco,1
cascade_mask_rcnn_regnetx-800MF_fpn_mstrain_3x_coco,1
faster_rcnn_regnetx-1.6GF_fpn_mstrain_3x_coco,1
faster_rcnn_regnetx-3.2GF_fpn_1x_coco,1
faster_rcnn_regnetx-3.2GF_fpn_2x_coco,1
faster_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,1
faster_rcnn_regnetx-400MF_fpn_mstrain_3x_coco,1
faster_rcnn_regnetx-4GF_fpn_mstrain_3x_coco,1
faster_rcnn_regnetx-800MF_fpn_mstrain_3x_coco,1
mask_rcnn_regnetx-1.6GF_fpn_mstrain-poly_3x_coco,1
mask_rcnn_regnetx-12GF_fpn_1x_coco,1
mask_rcnn_regnetx-3.2GF_fpn_1x_coco,1
mask_rcnn_regnetx-3.2GF_fpn_mdconv_c3-c5_1x_coco,1
mask_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,1
mask_rcnn_regnetx-400MF_fpn_mstrain-poly_3x_coco,1
mask_rcnn_regnetx-4GF_fpn_1x_coco,1
mask_rcnn_regnetx-4GF_fpn_mstrain-poly_3x_coco,1
mask_rcnn_regnetx-6.4GF_fpn_1x_coco,1
mask_rcnn_regnetx-800MF_fpn_mstrain-poly_3x_coco,1
mask_rcnn_regnetx-8GF_fpn_1x_coco,1
retinanet_regnetx-1.6GF_fpn_1x_coco,1
retinanet_regnetx-3.2GF_fpn_1x_coco,1
retinanet_regnetx-800MF_fpn_1x_coco,1
reppoints_moment_r50_fpn_1x_coco,1
cascade_mask_rcnn_r2_101_fpn_20e_coco,1
cascade_rcnn_r2_101_fpn_20e_coco,1
faster_rcnn_r2_101_fpn_2x_coco,1
htc_r2_101_fpn_20e_coco,1
mask_rcnn_r2_101_fpn_2x_coco,1
cascade_mask_rcnn_r50_fpn_rsb-pretrain_1x_coco,1
faster_rcnn_r50_fpn_rsb-pretrain_1x_coco,1
mask_rcnn_r50_fpn_rsb-pretrain_1x_coco,1
retinanet_r50_fpn_rsb-pretrain_1x_coco,1
retinanet_r101_caffe_fpn_1x_coco,1
retinanet_r101_caffe_fpn_mstrain_3x_coco,1
retinanet_r101_fpn_1x_coco,1
retinanet_r101_fpn_2x_coco,1
retinanet_r101_fpn_mstrain_640-800_3x_coco,1
retinanet_r50_caffe_fpn_1x_coco,1
retinanet_r50_caffe_fpn_mstrain_1x_coco,1
retinanet_r50_caffe_fpn_mstrain_2x_coco,1
retinanet_r50_caffe_fpn_mstrain_3x_coco,1
retinanet_r50_fpn_1x_coco,1
retinanet_r50_fpn_2x_coco,1
retinanet_r50_fpn_90k_coco,1
retinanet_r50_fpn_fp16_1x_coco,1
retinanet_r50_fpn_mstrain_640-800_3x_coco,1
retinanet_x101_32x4d_fpn_1x_coco,1
retinanet_x101_32x4d_fpn_2x_coco,1
retinanet_x101_64x4d_fpn_1x_coco,1
retinanet_x101_64x4d_fpn_2x_coco,1
retinanet_x101_64x4d_fpn_mstrain_640-800_3x_coco,1
rpn_r101_caffe_fpn_1x_coco,1
rpn_r101_fpn_1x_coco,1
rpn_r101_fpn_2x_coco,1
rpn_r50_caffe_c4_1x_coco,1
rpn_r50_caffe_fpn_1x_coco,1
rpn_r50_fpn_1x_coco,1
rpn_r50_fpn_2x_coco,1
rpn_x101_32x4d_fpn_1x_coco,1
rpn_x101_32x4d_fpn_2x_coco,1
rpn_x101_64x4d_fpn_1x_coco,1
rpn_x101_64x4d_fpn_2x_coco,1
sabl_cascade_rcnn_r101_fpn_1x_coco,1
sabl_cascade_rcnn_r50_fpn_1x_coco,1
sabl_faster_rcnn_r101_fpn_1x_coco,1
sabl_faster_rcnn_r50_fpn_1x_coco,1
sabl_retinanet_r101_fpn_1x_coco,1
sabl_retinanet_r101_fpn_gn_1x_coco,1
sabl_retinanet_r101_fpn_gn_2x_ms_480_960_coco,1
sabl_retinanet_r101_fpn_gn_2x_ms_640_800_coco,1
sabl_retinanet_r50_fpn_1x_coco,1
sabl_retinanet_r50_fpn_gn_1x_coco,1
scnet_r101_fpn_20e_coco,1
scnet_r50_fpn_1x_coco,1
scnet_r50_fpn_20e_coco,1
scnet_x101_64x4d_fpn_20e_coco,1
scnet_x101_64x4d_fpn_8x1_20e_coco,1
faster_rcnn_r50_fpn_gn-all_scratch_6x_coco,1
mask_rcnn_r50_fpn_gn-all_scratch_6x_coco,1
cascade_mask_rcnn_r101_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,1
cascade_mask_rcnn_r101_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
cascade_mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,1
cascade_mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
mask_rcnn_r101_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,1
mask_rcnn_r101_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,1
mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
mask_rcnn_r50_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,1
mask_rcnn_r50_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
mask_rcnn_r50_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,1
mask_rcnn_r50_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,1
mask_rcnn_r50_fpn_mocov2-pretrain_1x_coco,1
mask_rcnn_r50_fpn_mocov2-pretrain_ms-2x_coco,1
mask_rcnn_r50_fpn_swav-pretrain_1x_coco,1
mask_rcnn_r50_fpn_swav-pretrain_ms-2x_coco,1
decoupled_solo_light_r50_fpn_3x_coco,1
decoupled_solo_r50_fpn_1x_coco,1
decoupled_solo_r50_fpn_3x_coco,1
solo_r50_fpn_1x_coco,1
solo_r50_fpn_3x_coco,1
sparse_rcnn_r101_fpn_300_proposals_crop_mstrain_480-800_3x_coco,1
sparse_rcnn_r101_fpn_mstrain_480-800_3x_coco,1
sparse_rcnn_r50_fpn_1x_coco,1
sparse_rcnn_r50_fpn_300_proposals_crop_mstrain_480-800_3x_coco,1
sparse_rcnn_r50_fpn_mstrain_480-800_3x_coco,1
ssd300_coco,1
ssd512_coco,1
ssdlite_mobilenetv2_scratch_600e_coco,1
mask_rcnn_r50_caffe_fpn_syncbn-all_rpn-2conv_lsj_100e_coco,1
mask_rcnn_r50_caffe_fpn_syncbn-all_rpn-2conv_lsj_100e_fp16_coco,1
mask_rcnn_r50_caffe_fpn_syncbn-all_rpn-2conv_lsj_400e_coco,1
mask_rcnn_r50_fpn_syncbn-all_rpn-2conv_lsj_100e_coco,1
mask_rcnn_r50_fpn_syncbn-all_rpn-2conv_lsj_100e_fp16_coco,1
mask_rcnn_r50_fpn_syncbn-all_rpn-2conv_lsj_50e_coco,1
mask_rcnn_swin-s-p4-w7_fpn_fp16_ms-crop-3x_coco,1
mask_rcnn_swin-t-p4-w7_fpn_1x_coco,1
mask_rcnn_swin-t-p4-w7_fpn_fp16_ms-crop-3x_coco,1
mask_rcnn_swin-t-p4-w7_fpn_ms-crop-3x_coco,1
retinanet_swin-t-p4-w7_fpn_1x_coco,1
retinanet_timm_efficientnet_b1_fpn_1x_coco,1
retinanet_timm_tv_resnet50_fpn_1x_coco,1
tood_r101_fpn_dconv_c3-c5_mstrain_2x_coco,1
tood_r101_fpn_mstrain_2x_coco,1
tood_r50_fpn_1x_coco,1
tood_r50_fpn_anchor_based_1x_coco,1
tood_r50_fpn_mstrain_2x_coco,1
tood_x101_64x4d_fpn_dconv_c4-c5_mstrain_2x_coco,1
tood_x101_64x4d_fpn_mstrain_2x_coco,1
tridentnet_r50_caffe_1x_coco,1
tridentnet_r50_caffe_mstrain_1x_coco,1
tridentnet_r50_caffe_mstrain_3x_coco,1
vfnet_r101_fpn_1x_coco,1
vfnet_r101_fpn_2x_coco,1
vfnet_r101_fpn_mdconv_c3-c5_mstrain_2x_coco,1
vfnet_r101_fpn_mstrain_2x_coco,1
vfnet_r2_101_fpn_mdconv_c3-c5_mstrain_2x_coco,1
vfnet_r2_101_fpn_mstrain_2x_coco,1
vfnet_r50_fpn_1x_coco,1
vfnet_r50_fpn_mdconv_c3-c5_mstrain_2x_coco,1
vfnet_r50_fpn_mstrain_2x_coco,1
vfnet_x101_32x4d_fpn_mdconv_c3-c5_mstrain_2x_coco,1
vfnet_x101_32x4d_fpn_mstrain_2x_coco,1
vfnet_x101_64x4d_fpn_mdconv_c3-c5_mstrain_2x_coco,1
vfnet_x101_64x4d_fpn_mstrain_2x_coco,1
ssd300_wider_face,1
yolact_r101_1x8_coco,1
yolact_r50_1x8_coco,1
yolact_r50_8x8_coco,1
yolov3_d53_320_273e_coco,1
yolov3_d53_fp16_mstrain-608_273e_coco,1
yolov3_d53_mstrain-416_273e_coco,1
yolov3_d53_mstrain-608_273e_coco,1
yolov3_mobilenetv2_320_300e_coco,1
yolov3_mobilenetv2_mstrain-416_300e_coco,1
yolof_r50_c5_8x8_1x_coco,1
yolof_r50_c5_8x8_iter-1x_coco,1
yolox_l_8x8_300e_coco,1
yolox_m_8x8_300e_coco,1
yolox_nano_8x8_300e_coco,1
yolox_s_8x8_300e_coco,1
yolox_tiny_8x8_300e_coco,1
yolox_x_8x8_300e_coco,1
create_result_gif,1
test_coco_dataset,1
test_custom_dataset,1
test_dataset_wrapper,1
test_openimages_dataset,1
test_panoptic_dataset,1
test_xml_dataset,1
test_img_augment,1
test_models_aug_test,1
test_rotate,1
test_translate,1
test_mmtrack,1
test_box_overlap,1
test_mean_ap,1
test_recall,1
test_csp_darknet,1
test_detectors_resnet,1
test_hourglass,1
test_pvt,1
test_renext,1
test_swin,1
test_trident_resnet,1
test_anchor_head,1
test_atss_head,1
test_autoassign_head,1
test_centernet_head,1
test_corner_head,1
test_dense_heads_attr,1
test_detr_head,1
test_fcos_head,1
test_fsaf_head,1
test_ga_anchor_head,1
test_gfl_head,1
test_lad_head,1
test_ld_head,1
test_maskformer_head,1
test_paa_head,1
test_pisa_head,1
test_sabl_retina_head,1
test_solo_head,1
test_tood_head,1
test_vfnet_head,1
test_yolact_head,1
test_yolof_head,1
test_yolox_head,1
test_loss_compatibility,1
test_plugins,1
test_bbox_head,1
test_mask_head,1
test_sabl_bbox_head,1
test_brick_wrappers,1
test_conv_upsample,1
test_model_misc,1
test_se_layer,1
test_anchor,1
test_coder,1
test_general_data,1
test_hook,1
test_masks,1
test_version,1
coco_error_analysis,1
optimize_anchors,1
robustness_eval,1
test_robustness,1
images2coco,1
mmdet2torchserve,1
mmdet_handler,1
onnx2tensorrt,1
download_dataset,1
get_image_metas,1
detectron2pytorch,1
selfsup2mmdet,1
upgrade_model_version,1
upgrade_ssd_version,1
faster_rcnn_vgg16_neck_1x_coco,1
faster_rcnn_r50_fpn_coco,1
faster_rcnn_r50_fpn_voc,1
faster_rcnn_vgg16_bn_neck_coco,1
faster_rcnn_vgg16_bn_neck_voc,1
faster_rcnn_vgg19_bn_neck_coco,1
faster_rcnn_vgg19_bn_neck_voc,1
pruning_utils,1
process_r3scan_preload,1
util_ply,1
backbone_module,1
lstm_encoder,1
proposal_module,1
voting_module,1
collections,1
eval_robustness,1
train_barre,1
builder_mm_cmd,1
builder_mm_halp,1
builder_single_modality_halp,1
options_classification,1
options_retrieval,1
configuration_ted_deberta_v2,1
modeling_ted_deberta_v2,1
learn_filters_qa_no_trainer,1
ted_qa_no_trainer,1
learn_filters_glue_no_trainer,1
ted_glue_no_trainer,1
domainnet,1
office31,1
officehome,1
few_shot_kbqa,1
bm25_trial,1
metaqa_1hop,1
metaqa_1hop_retrieval,1
metaqa_2hop,1
metaqa_2hop_retrieval,1
metaqa_3hop,1
metaqa_3hop_retrieval,1
sparql_exe,1
text2im,1
dist_generator,1
restore_img2json,1
super_human_study,1
super_restore_render_images,1
align_removed,1
generate_questions,1
question_engine,1
fix_questions,1
merge_headtail_scenes,1
merge_pq,1
merge_questions,1
merge_scenes,1
slice_data,1
resnet34_tusimple_aug1b,1
ar_datamodule,1
ar_dataset,1
covalent_helper,1
eq_dataset,1
eq_datamodule,1
gcpnet_ar_module,1
gcpnet_eq_module,1
ar_utils,1
CBDNet_model,1
Test_Patches,1
model_supervised,1
multi_read_data,1
video_diffusion_pytorch,1
filtered_datasets,1
train_dense,1
train_sparse,1
data_split,1
subgcon,1
utils_mp,1
datasets_loader,1
wfg_utils,1
extract_frames_ch80,1
prepare_landmarks_ffhq,1
prepare_landmarks_metfaces,1
light_renderer,1
mpi_renderer,1
curriculums,1
fid_evaluation,1
legacy,1
loses,1
networks_cond_on_pos_enc,1
networks_pos_enc_learnable_param,1
networks_vanilla,1
networks_vanilla_depth2alpha,1
cam_utils,1
color_grad,1
img_utils,1
mpi_utils,1
tensorboard_utils,1
run_gmnr,1
configuration_electra,1
convert_electra_original_tf_checkpoint_to_pytorch,1
modeling_electra,1
build_openwebtext_pretraining_dataset,1
build_pretraining_dataset,1
configure_finetuning,1
configure_pretraining,1
classification_metrics,1
classification_tasks,1
feature_spec,1
mrqa_official_eval,1
qa_metrics,1
qa_tasks,1
squad_official_eval,1
squad_official_eval_v1,1
tagging_metrics,1
tagging_tasks,1
tagging_utils,1
task_builder,1
pretrain_data,1
pretrain_helpers,1
run_pretraining,1
gaussian_process_train,1
es_search,1
bads_quadratic_noisy_example,1
test_search,1
power,1
makeAllrankData,1
drivers,1
make_hf_data,1
evaluate_convnext_on_audioset,1
extract_embeddings,1
finetune_audiocaps,1
timm_weight_init,1
aac_datasets_utils,1
audiocaps,1
create_black_list,1
data_generator,1
idr_torch,1
watermark,1
autograd,1
dense_fsa_vec,1
online_dense_intersecter,1
online_dense_intersecter_test,1
hlg_decode,1
online_decode,1
hiera_mae,1
bart_pretrain_dynamic_multilingual,1
flair_eval_equal,1
flair_infer,1
flair_train,1
generate-bert-attn,1
test-dynamic_multilingual-mixup,1
test-dynamic_multilingual,1
start_align,1
face_id,1
stable_txt2img,1
code_hdiff,1
gen_hdiff_cpp,1
gen_hdiff_mlir,1
hsv_threshold_gui,1
remote_learner,1
fges,1
TetradSearch,1
cub312_datamodule,1
cub312_dataset,1
build_model_resnset,1
run_epoch,1
replace_string,1
generate_runtime_llvm_ir,1
tests_utils,1
generate_file_structures,1
_C_ops,1
_legacy_C_ops,1
_pir_ops,1
cluster_v2,1
process_mesh_v2,1
backup_env,1
communicator,1
fp16_allreduce_optimizer,1
gradient_merge_optimizer,1
localsgd_optimizer,1
meta_optimizer_base,1
qat_optimizer,1
recompute_optimizer,1
segment_parallel,1
sharding_parallel,1
process_context,1
primreg,1
ps_dispatcher,1
fuse_resnet_unit_pass,1
op_version,1
test_replicated_rule,1
test_dist_scale,1
test_reshard_api,1
test_reshard_nd_mesh,1
test_reshard_s_to_s,1
test_reshard_same_status,1
naive_mul,1
naive_multi_fc,1
pool_utils,1
collective_allgather_api_dygraph,1
collective_allgather_object_api_dygraph,1
collective_allreduce_api_dygraph,1
collective_allreduce_new_group_api,1
collective_broadcast_api,1
collective_broadcast_api_dygraph,1
collective_broadcast_object_list_api_dygraph,1
collective_gather_api_dygraph,1
collective_isend_irecv_api_dygraph,1
collective_reduce_api_dygraph,1
collective_reduce_scatter_api_dygraph,1
collective_scatter_api_dygraph,1
collective_scatter_object_list_api_dygraph,1
collective_sendrecv_api_dygraph,1
collective_sendrecv_op,1
collective_sendrecv_op_array,1
collective_sendrecv_op_dynamic_shape,1
dist_mnist_gradient_merge_raw_optimizer,1
hybrid_parallel_communicate_group,1
hybrid_parallel_mp_amp,1
hybrid_parallel_mp_broadcast_obj,1
hybrid_parallel_mp_clip_grad,1
hybrid_parallel_mp_fp16,1
hybrid_parallel_mp_random,1
hybrid_parallel_pp_clip_grad,1
hybrid_parallel_pp_save_load,1
hybrid_parallel_pp_save_load_with_virtual_stage,1
hybrid_parallel_pp_transformer_save,1
hybrid_parallel_pp_transformer_save_with_virtual_stage,1
hybrid_parallel_pp_transformer_unbalanced_data,1
hybrid_parallel_sep_model,1
hybrid_parallel_tensor_fusion_with_group,1
new_group,1
parallel_dygraph_no_sync_gradient_check,1
test_auto_checkpoint_dist_basic,1
test_auto_checkpoint_multiple,1
test_dgc_momentum_op,1
test_dgc_op,1
test_dist_se_resnext_dgc,1
test_fleet_checkpoint,1
test_hdfs1,1
test_mixed_precision,1
test_parallel_dygraph_control_flow,1
test_parallel_dygraph_mnist,1
test_parallel_dygraph_se_resnext,1
test_parallel_dygraph_sync_batch_norm,1
test_parallel_dygraph_transformer,1
test_parallel_dygraph_unused_variables,1
test_tcp_store,1
dygraph_hybrid_dp,1
dygraph_hybrid_dpppmp,1
dygraph_hybrid_fp16,1
process_group_gloo,1
strategy_group,1
test_collective_optimizer,1
test_gen_nccl_id_op,1
custom_kernel_dot_c_setup,1
custom_kernel_dot_setup,1
test_context_pool,1
test_custom_attrs_jit,1
test_custom_simple_slice,1
test_custom_cpu_profiler_plugin,1
test_distribution_dirichlet,1
test_distribution_lognormal,1
test_kl,1
tsm_config_utils,1
test_greater_op_ipu,1
test_lookuptable_op_ipu,1
test_one_hot_v2_op_ipu,1
test_weight_sharing_ipu,1
test_identity_clean_pass,1
test_inplace_op_pass,1
test_onednn_elementwise_add_activation_fuse_pass,1
test_trt_explicit_quantization_resnet,1
test_xpu_bn_act_fuse_pass,1
test_xpu_cast_embedding_trans_ids_to_int32_pass,1
test_xpu_delete_repeated_ops_pass,1
test_xpu_duplicated_transpose_fuse_pass,1
test_xpu_elementwise_mul_add_fuse_pass,1
test_xpu_fast_layernorm_xpu_fuse_pass,1
test_xpu_fast_where_xpu_fuse_pass,1
test_xpu_fused_continuous_same_ops_pass,1
test_xpu_gather_squeeze_pass,1
test_xpu_layer_norm_act_fuse_pass,1
test_xpu_reduce_ops_fuse_pass,1
auto_checkpoint_utils,1
benchmark_sum_op,1
decorator_helper,1
detected_gpu,1
detected_xpu,1
dist_fleet_debug_gloo,1
dist_hapi_mnist_dynamic,1
feed_data_reader,1
jit_load_rename_var,1
test_amp_check_finite_and_scale_op,1
test_assert_op,1
test_async_read_write,1
test_auc_single_pred_op,1
test_beam_search_op,1
test_bipartite_match_op,1
test_box_clip_op,1
test_build_strategy_fusion_group_pass,1
test_complex_grad_accumulated,1
test_complex_simplenet,1
test_const_value,1
test_context_manager,1
test_count_nonzero_api,1
test_create_global_var,1
test_create_parameter,1
test_crypto,1
test_cuda_random_seed,1
test_cvm_op,1
test_decayed_adagrad_op,1
test_default_scope_funcs,1
test_device,1
test_dist_mnist_hallreduce,1
test_dist_se_resnext_nccl,1
test_dist_sparse_load_ps1,1
test_eager_deletion_conditional_block,1
test_eager_deletion_mnist,1
test_eager_deletion_recurrent_op,1
test_eager_trace_op,1
test_edit_distance_op,1
test_egr_string_tensor_api,1
test_einsum,1
test_elementwise_floormod_op,1
test_fetch_handler,1
test_fleet_ps,1
test_framework_debug_str,1
test_fused_attention_pass,1
test_fused_comm_buffer,1
test_fused_multihead_matmul_op,1
test_get_device_properties,1
test_get_set_flags,1
test_global_var_getter_setter,1
test_gpu_package_without_gpu_device,1
test_grad_fn_and_next_functions,1
test_greater_equal_op,1
test_host_memory_stats,1
test_hybrid_parallel_topology,1
test_imperative_data_loader_base,1
test_imperative_data_loader_exit_func,1
test_imperative_data_loader_fds_clear,1
test_imperative_data_parallel,1
test_imperative_decorator,1
test_imperative_group,1
test_imperative_layer_apply,1
test_imperative_layer_children,1
test_imperative_tensor_clear_gradient,1
test_less_equal_op,1
test_less_than_op,1
test_limit_by_capacity_op,1
test_lod_array_length_op,1
test_logaddexp,1
test_match_matrix_tensor_op,1
test_memcpy_op,1
test_nan_inf_dir,1
test_noamdecay_op,1
test_norm_op,1
test_number_count_op,1
test_ones_like,1
test_op_support_gpu,1
test_op_version,1
test_operator,1
test_parallel_dygraph_transformer_gloo,1
test_partial_eager_deletion_transformer,1
test_protobuf,1
test_pybind_interface,1
test_pylayer_op,1
test_query_op,1
test_random_routing_op,1
test_range,1
test_recompute_with_tuple_input,1
test_retain_graph,1
test_run_fluid_by_module_or_command_line,1
test_scope,1
test_selected_rows,1
test_shard_index_op,1
test_size_op,1
test_sparse_copy_op,1
test_spawn_and_init_parallel_env,1
test_tf32_cublas,1
test_tf32_cudnn,1
test_trainer_desc,1
test_unique_name,1
test_update_loss_scaling_op,1
test_view_op_reuse_allocation,1
test_matmul_bf16_mkldnn_op,1
test_comp_model_simple_net,1
test_prim_custom_vjp,1
test_comp_eager_add_grad,1
test_comp_eager_batch_norm_grad,1
test_comp_eager_div_grad,1
test_comp_eager_exp_grad,1
test_comp_eager_expand_grad,1
test_comp_eager_gather_grad,1
test_comp_eager_multiply_grad,1
test_comp_eager_reshape_grad,1
test_comp_eager_sigmoid_grad,1
test_comp_eager_sqrt_grad,1
test_comp_eager_sub_grad,1
test_comp_eager_sum_grad,1
test_comp_eager_tanh_grad,1
test_comp_eager_transpose_grad,1
test_comp_get_grad_op_desc_prim_disabled,1
static_gpubox_trainer,1
imperative_test_utils,1
quant2_int8_lstm_model,1
test_sequence_first_step,1
test_sequence_last_step,1
test_adadelta_op_xpu,1
test_affine_channel_op_xpu,1
test_bitwise_op_xpu,1
test_c_concat,1
test_c_split,1
test_coalesce_tensor_op_xpu,1
test_diagonal_op_xpu,1
test_elementwise_floordiv_op_xpu,1
test_elementwise_mod_op_xpu,1
test_expand_as_v2_op_xpu,1
test_fill_any_like_op_xpu,1
test_fill_constant_op_xpu,1
test_fill_diagonal_tensor_op_xpu,1
test_fused_softmax_mask_op_xpu,1
test_gen_bkcl_id_op,1
test_generate_proposals_v2_op_xpu,1
test_index_sample_op_xpu,1
test_log_loss_op_xpu,1
test_logical_op_xpu,1
test_momentum_op_xpu,1
test_nearest_interp_v2_op_xpu,1
test_randperm_op_xpu,1
test_rmsprop_op_xpu,1
test_rnn_op_xpu,1
test_roi_align_op_xpu,1
test_sparse_utils_op_xpu,1
test_tile_op_xpu,1
test_update_loss_scaling_op_xpu,1
test_xpu_place,1
check_op_register_type,1
paddle_save_model,1
paddle_test_benchmark,1
test_paddle_ops,1
python_coverage,1
diff_api,1
get_op_list,1
print_op_desc,1
summary_env,1
hierarcy_clip,1
Step2_Postprocessing_for_Rendering,1
patchskit_dataset,1
singleskit_dataset,1
skit_dataset,1
skitG_model,1
myutils,1
compile_eval_metrics_sinskitG,1
dataloader_video,1
seq_scripts,1
sign_embedder,1
slr_network,1
FSC147_dataset,1
class_agnostic_counting_model,1
epf_extractor,1
refiner,1
covered_space_test,1
fitness_functions_test,1
fixed_step_trajectory_test,1
integration_test,1
multiple_impulsive_maneuvers_test,1
point_rotation_test,1
toss,1
fitness_function_utils,1
fitness_functions,1
setup_parameters,1
setup_state,1
udp_initial_condition,1
equations_of_motion,1
local_runs,1
test_vicuna,1
test_api,1
test_configurator,1
test_horn_prover,1
test_interactors,1
test_params,1
test_refiners,1
MMD,1
PSNR,1
secmia,1
both,1
data_recorder,1
format_helper,1
lidar_label_view,1
proj_velo2cam,1
lidar_tool,1
lidar_tool_2,1
vis_origin,1
actor_factory,1
actor_tree,1
lidar,1
vehicle,1
span4apollo,1
span4carla,1
show_debug_info,1
ACDC_BCP_train,1
distillers,1
miscs,1
pkgs,1
distiller_dg_c,1
distiller_dg_s,1
distiller_pn_c,1
distiller_pn_s,1
teacher_c,1
teacher_s,1
teacher_u,1
gather_models,1
gen_benchmark_script,1
3dssd_4x4_kitti-3d-car,1
hv_PartA2_secfpn_4x8_cyclic_80e_pcdet_kitti-3d-3class,1
hv_pointpillars_secfpn_3x8_100e_det3d_kitti-3d-car,1
hv_pointpillars_secfpn_4x8_80e_pcdet_kitti-3d-3class,1
hv_second_secfpn_4x8_80e_pcdet_kitti-3d-3class,1
centerpoint_0075voxel_second_secfpn_4x8_cyclic_20e_nus,1
centerpoint_0075voxel_second_secfpn_circlenms_4x8_cyclic_20e_nus,1
centerpoint_0075voxel_second_secfpn_dcn_4x8_cyclic_20e_nus,1
centerpoint_0075voxel_second_secfpn_dcn_4x8_cyclic_flip-tta_20e_nus,1
centerpoint_0075voxel_second_secfpn_dcn_4x8_cyclic_tta_20e_nus,1
centerpoint_0075voxel_second_secfpn_dcn_circlenms_4x8_cyclic_20e_nus,1
centerpoint_0075voxel_second_secfpn_dcn_circlenms_4x8_cyclic_flip-tta_20e_nus,1
centerpoint_01voxel_second_secfpn_4x8_cyclic_20e_nus,1
centerpoint_01voxel_second_secfpn_circlenms_4x8_cyclic_20e_nus,1
centerpoint_01voxel_second_secfpn_dcn_4x8_cyclic_20e_nus,1
centerpoint_01voxel_second_secfpn_dcn_circlenms_4x8_cyclic_20e_nus,1
centerpoint_02pillar_second_secfpn_4x8_cyclic_20e_nus,1
centerpoint_02pillar_second_secfpn_4x8_cyclic_20e_nus_novelo,1
centerpoint_02pillar_second_secfpn_circlenms_4x8_cyclic_20e_nus,1
centerpoint_02pillar_second_secfpn_dcn_4x8_cyclic_20e_nus,1
centerpoint_02pillar_second_secfpn_dcn_circlenms_4x8_cyclic_20e_nus,1
