File Name,Frequency
breast-cancer-cell-seg_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_breast-cancer-cell-seg-512x512,1
conic2022-seg_dataset,1
conic2022-seg_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_conic2022-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_conic2022-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_conic2022-512x512,1
breastCancerCellSegmentation_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_breastCancerCellSegmentation-512x512,1
breastCancerCellSegmentation_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_breastCancerCellSegmentation-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_breastCancerCellSegmentation-512x512,1
pannuke_dataset,1
fcn-unet-s5-d16_unet-{use-sigmoid}_1xb16-0.01-20k_bactteria-detection-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_pannuke-512x512,1
pannuke_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_pannuke-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_pannuke-512x512,1
pcam_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_pcam-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_pcam-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01lr-sigmoid-20k_pcam-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_pcam-512x512,1
pcam_512x512,1
consep_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_consep-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_consep-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_consep-512x512,1
consep_512x512,1
fusc2021_dataset,1
fusc2021_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01lr-sigmoid-20k_fusc2021-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_fusc2021-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_fusc2021-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_fusc2021-512x512,1
vampire_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_vampire-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_vampire-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_vampire-512x512,1
vampire_512x512,1
covid-19-ct-cxr_dataset,1
covid-19-ct-cxr_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_covid-19-ct-cxr-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_covid-19-ct-cxr-512x512,1
fcn-unet-s5-d16_unet-{use-sigmoid}_1xb16-0.01-20k_covid-19-ct-cxr-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_covid-19-ct-cxr-512x512,1
crass_dataset,1
fcn-unet-s5-d16_unet_1xb16-lr0.01-sigmoid-20k_crass-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_crass-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_crass-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_crass-512x512,1
crass_512x512,1
chest-x-ray-images-with-pneumothorax-masks_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_chest-x-ray-images-with-pneumothorax-masks-512x512,1
fcn-unet-s5-d16_unet-{use-sigmoid}_1xb16-0.01-20k_chest-x-ray-images-with-pneumothorax-masks-512x512,1
chest-x-ray-images-with-pneumothorax-masks_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_chest-x-ray-images-with-pneumothorax-masks-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_chest-x-ray-images-with-pneumothorax-masks-512x512,1
chest-image-pneum_dataset,1
fcn-unet-s5-d16_unet_1xb16-0.0001-20k_chest-image-pneum-512x512,1
chest-image-pneum_512x512,1
fcn-unet-s5-d16_unet_1xb16-0.001-20k_chest-image-pneum-512x512,1
fcn-unet-s5-d16_unet_1xb16-0.01-20k_chest-image-pneum-512x512,1
split_seg_dataset,1
deeplabv3plus_r101-d8_4xb2-240k_gid-256x256,1
gid_select15imgFromAll,1
sam_inferencer,1
inference_onnx,1
pp_mobile,1
pp_mobileseg_mobilenetv3_2x16_80k_ade20k_512x512_tiny,1
pp_mobileseg_mobilenetv3_2x16_80k_ade20k_512x512_base,1
pp_mobileseg_head,1
strideformer,1
fcn_dummy-r50-d8_4xb2-40k_cityscapes-512x1024,1
ade20k_384x384,1
coco-stuff164k_384x384,1
pascal_context_59_384x384,1
catseg_vitb-r101_4xb1-warmcoslr2e-4-adamw-80k_ade20k-384x384,1
catseg_vitl-swin-b_4xb1-warmcoslr2e-4_adamw-80k_coco-stuff164k_384x384,1
catseg_vitb-r101_4xb2-warmcoslr2e-4-adamw-80k_coco-stuff164k-384x384,1
catseg_vitb-r101_4xb1-warmcoslr2e-4-adamw-80k_pascal-context-59-384x384,1
catseg_vith-swin-b_4xb1-warmcoslr2e-4_adamw-80k_coco-stuff164k_384x384,1
catseg_vitg-swin-b_4xb1-warmcoslr2e-4_adamw-80k_coco-stuff164k_384x384,1
clip_ovseg,1
cat_head,1
cat_aggregator,1
clip_templates,1
fastfcn_r50-d32_jpu_psp_4xb4-160k_ade20k-512x512,1
fastfcn_r50-d32_jpu_enc_4xb4-160k_ade20k-512x512,1
fastfcn_r50-d32_jpu_aspp_4xb2-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_aspp_4xb4-160k_ade20k-512x512,1
fastfcn_r50-d32_jpu_psp_4xb4-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_psp_4xb2-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_aspp_4xb4-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_enc_4xb4-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_psp_4xb4-80k_ade20k-512x512,1
fastfcn_r50-d32_jpu_enc_4xb2-80k_cityscapes-512x1024,1
fastfcn_r50-d32_jpu_aspp_4xb4-80k_ade20k-512x512,1
fastfcn_r50-d32_jpu_enc_4xb4-80k_ade20k-512x512,1
vpd_sd_4xb8-25k_nyu-480x480,1
vpd_sd_4xb8-25k_nyu-512x512,1
maskformer_swin-s_upernet_8xb2-160k_ade20k-512x512,1
maskformer_swin-t_upernet_8xb2-160k_ade20k-512x512,1
maskformer_r50-d32_8xb2-160k_ade20k-512x512,1
maskformer_r101-d32_8xb2-160k_ade20k-512x512,1
fast_scnn_8xb4-160k_cityscapes-512x1024,1
fcn_r18b-d8_4xb2-80k_cityscapes-769x769,1
fcn-d6_r50-d16_4xb2-40k_cityscapes-769x769,1
fcn_r50-d8_4xb2-80k_cityscapes-769x769,1
fcn_r101-d8_4xb4-80k_pascal-context-480x480,1
fcn_r101-d8_4xb4-40k_pascal-context-480x480,1
fcn_r50-d8_4xb4-80k_pascal-context-480x480,1
fcn_r18b-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r50-d8_4xb2-40k_cityscapes-769x769,1
fcn_r101b-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r101b-d8_4xb2-80k_cityscapes-769x769,1
fcn_r50-d8_4xb4-40k_pascal-context-480x480,1
fcn_r50-d8_4xb4-40k_voc12aug-512x512,1
fcn_r101-d8_4xb2-80k_cityscapes-769x769,1
fcn-d6_r101b-d16_4xb2-80k_cityscapes-512x1024,1
fcn_r101-d8_4xb4-40k_pascal-context-59-480x480,1
fcn_r50-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r50-d8_4xb4-80k_ade20k-512x512,1
fcn-d6_r50-d16_4xb2-40k_cityscapes-512x1024,1
fcn-d6_r101-d16_4xb2-40k_cityscapes-769x769,1
fcn_r101-d8_4xb4-40k_voc12aug-512x512,1
fcn-d6_r50-d16_4xb2-80k_cityscapes-512x1024,1
fcn_r101-d8_4xb4-80k_ade20k-512x512,1
fcn_r101-d8_4xb2-40k_cityscapes-769x769,1
fcn-d6_r101-d16_4xb2-80k_cityscapes-512x1024,1
fcn-d6_r101b-d16_4xb2-80k_cityscapes-769x769,1
fcn-d6_r50-d16_4xb2-80k_cityscapes-769x769,1
fcn_r50b-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r101-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r50-d8_4xb4-80k_pascal-context-59-480x480,1
fcn-d6_r50b-d16_4xb2-80k_cityscapes-769x769,1
fcn_r50-d8_4xb2-40k_cityscapes-512x1024,1
fcn-d6_r50b-d16_4xb2-80k_cityscapes-512x1024,1
fcn_r101-d8_4xb4-160k_ade20k-512x512,1
fcn_r18-d8_4xb2-80k_cityscapes-512x1024,1
fcn_r101-d8_4xb2-amp-80k_cityscapes-512x1024,1
fcn-d6_r101-d16_4xb2-80k_cityscapes-769x769,1
fcn_r50-d8_4xb4-40k_pascal-context-59-480x480,1
fcn_r101-d8_4xb4-20k_voc12aug-512x512,1
fcn-d6_r101-d16_4xb2-40k_cityscapes-512x1024,1
fcn_r101-d8_4xb4-80k_pascal-context-59-480x480,1
fcn_r50-d8_4xb4-20k_voc12aug-512x512,1
fcn_r101-d8_4xb2-40k_cityscapes-512x1024,1
fcn_r50-d8_4xb4-160k_ade20k-512x512,1
fcn_r50b-d8_4xb2-80k_cityscapes-769x769,1
fcn_r18-d8_4xb2-80k_cityscapes-769x769,1
pointrend_r101_4xb4-160k_ade20k-512x512,1
pointrend_r101_4xb2-80k_cityscapes-512x1024,1
pointrend_r50_4xb2-80k_cityscapes-512x1024,1
pointrend_r50_4xb4-160k_ade20k-512x512,1
levir_256x256,1
nyu_512x512,1
san_vit-b16,1
fpn_poolformer_s12,1
vpd_sd,1
samba_upernet,1
stdc1_in1k-pre_4xb12-80k_cityscapes-512x1024,1
stdc1_4xb12-80k_cityscapes-512x1024,1
stdc2_4xb12-80k_cityscapes-512x1024,1
stdc2_in1k-pre_4xb12-80k_cityscapes-512x1024,1
mobilenet-v2-d8_pspnet_4xb2-80k_cityscapes-512x1024,1
mobilenet-v2-d8_deeplabv3_4xb4-160k_ade20k-512x512,1
mobilenet-v2-d8_fcn_4xb2-80k_cityscapes-512x1024,1
mobilenet-v2-d8_deeplabv3plus_4xb2-80k_cityscapes-512x1024,1
mobilenet-v2-d8_deeplabv3_4xb2-80k_cityscapes-512x1024,1
mobilenet-v2-d8_deeplabv3plus_4xb4-160k_ade20k-512x512,1
mobilenet-v2-d8_pspnet_4xb4-160k_ade20k-512x512,1
mobilenet-v2-d8_fcn_4xb4-160k_ade20k-512x512,1
segmenter_vit-l_mask_8xb1-160k_ade20k-512x512,1
segmenter_vit-s_fcn_8xb1-160k_ade20k-512x512,1
segmenter_vit-t_mask_8xb1-160k_ade20k-512x512,1
segmenter_vit-s_mask_8xb1-160k_ade20k-512x512,1
segmenter_vit-b_mask_8xb1-160k_ade20k-512x512,1
psanet_r101-d8_4xb2-80k_cityscapes-512x1024,1
psanet_r101-d8_4xb4-40k_voc12aug-512x512,1
psanet_r101-d8_4xb2-80k_cityscapes-769x769,1
psanet_r101-d8_4xb2-40k_cityscapes-512x1024,1
psanet_r101-d8_4xb2-40k_cityscapes-769x769,1
psanet_r101-d8_4xb4-80k_ade20k-512x512,1
psanet_r50-d8_4xb4-160k_ade20k-512x512,1
psanet_r50-d8_4xb4-40k_voc12aug-512x512,1
psanet_r50-d8_4xb2-80k_cityscapes-512x1024,1
psanet_r101-d8_4xb4-160k_ade20k-512x512,1
psanet_r101-d8_4xb4-20k_voc12aug-512x512,1
psanet_r50-d8_4xb2-40k_cityscapes-769x769,1
psanet_r50-d8_4xb2-80k_cityscapes-769x769,1
psanet_r50-d8_4xb4-20k_voc12aug-512x512,1
psanet_r50-d8_4xb4-80k_ade20k-512x512,1
psanet_r50-d8_4xb2-40k_cityscapes-512x1024,1
convnext-small_upernet_8xb2-amp-160k_ade20k-512x512,1
convnext-large_upernet_8xb2-amp-160k_ade20k-640x640,1
convnext-xlarge_upernet_8xb2-amp-160k_ade20k-640x640,1
convnext-base_upernet_8xb2-amp-160k_ade20k-512x512,1
convnext-tiny_upernet_8xb2-amp-160k_ade20k-512x512,1
convnext-base_upernet_8xb2-amp-160k_ade20k-640x640,1
danet_r50-d8_4xb4-80k_ade20k-512x512,1
danet_r101-d8_4xb4-80k_ade20k-512x512,1
danet_r101-d8_4xb2-40k_cityscapes-769x769,1
danet_r50-d8_4xb2-80k_cityscapes-512x1024,1
danet_r101-d8_4xb4-20k_voc12aug-512x512,1
danet_r50-d8_4xb2-40k_cityscapes-512x1024,1
danet_r101-d8_4xb2-80k_cityscapes-769x769,1
danet_r50-d8_4xb2-80k_cityscapes-769x769,1
danet_r101-d8_4xb4-160k_ade20k-512x512,1
danet_r101-d8_4xb4-40k_voc12aug-512x512,1
danet_r50-d8_4xb4-160k_ade20k-512x512,1
danet_r50-d8_4xb4-40k_voc12aug-512x512,1
danet_r101-d8_4xb2-40k_cityscapes-512x1024,1
danet_r50-d8_4xb2-40k_cityscapes-769x769,1
danet_r101-d8_4xb2-80k_cityscapes-512x1024,1
danet_r50-d8_4xb4-20k_voc12aug-512x512,1
ann_r101-d8_4xb4-80k_ade20k-512x512,1
ann_r101-d8_4xb4-20k_voc12aug-512x512,1
ann_r101-d8_4xb2-40k_cityscapes-512x1024,1
ann_r50-d8_4xb4-160k_ade20k-512x512,1
ann_r101-d8_4xb2-80k_cityscapes-512x1024,1
ann_r101-d8_4xb4-160k_ade20k-512x512,1
ann_r101-d8_4xb2-80k_cityscapes-769x769,1
ann_r101-d8_4xb4-40k_voc12aug-512x512,1
ann_r50-d8_4xb4-40k_voc12aug-512x512,1
ann_r50-d8_4xb4-20k_voc12aug-512x512,1
ann_r50-d8_4xb2-40k_cityscapes-512x1024,1
ann_r101-d8_4xb2-40k_cityscapes-769x769,1
ann_r50-d8_4xb2-80k_cityscapes-512x1024,1
ann_r50-d8_4xb2-80k_cityscapes-769x769,1
ann_r50-d8_4xb4-80k_ade20k-512x512,1
ann_r50-d8_4xb2-40k_cityscapes-769x769,1
ocrnet_hr18s_4xb2-80k_cityscapes-512x1024,1
ocrnet_hr48_4xb4-80k_ade20k-512x512,1
ocrnet_hr18_4xb2-40k_cityscapes-512x1024,1
ocrnet_r101-d8_8xb2-80k_cityscapes-512x1024,1
ocrnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
ocrnet_hr48_4xb4-20k_voc12aug-512x512,1
ocrnet_hr48_4xb4-40k_voc12aug-512x512,1
ocrnet_r101-d8_8xb2-40k_cityscapes-512x1024,1
ocrnet_hr18_4xb2-80k_cityscapes-512x1024,1
ocrnet_hr48_4xb2-160k_cityscapes-512x1024,1
ocrnet_hr18s_4xb4-80k_ade20k-512x512,1
ocrnet_hr18_4xb4-80k_ade20k-512x512,1
ocrnet_hr18_4xb2-160k_cityscapes-512x1024,1
ocrnet_hr48_4xb2-40k_cityscapes-512x1024,1
ocrnet_hr48_4xb2-80k_cityscapes-512x1024,1
ocrnet_hr18s_4xb4-160k_ade20k-512x512,1
ocrnet_hr18s_4xb4-40k_voc12aug-512x512,1
ocrnet_hr18s_4xb4-20k_voc12aug-512x512,1
ocrnet_hr18s_4xb2-160k_cityscapes-512x1024,1
ocrnet_hr18_4xb4-40k_voc12aug-512x512,1
ocrnet_hr18s_4xb2-40k_cityscapes-512x1024,1
ocrnet_hr18_4xb4-20k_voc12aug-512x512,1
ocrnet_hr18_4xb4-160k_ade20k-512x512,1
ocrnet_hr48_4xb4-160k_ade20k-512x512,1
ccnet_r50-d8_4xb2-80k_cityscapes-769x769,1
ccnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
ccnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
ccnet_r50-d8_4xb4-80k_ade20k-512x512,1
ccnet_r50-d8_4xb4-40k_voc12aug-512x512,1
ccnet_r50-d8_4xb4-160k_ade20k-512x512,1
ccnet_r50-d8_4xb2-40k_cityscapes-769x769,1
ccnet_r101-d8_4xb4-20k_voc12aug-512x512,1
ccnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
ccnet_r101-d8_4xb4-160k_ade20k-512x512,1
ccnet_r50-d8_4xb4-20k_voc12aug-512x512,1
ccnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
ccnet_r101-d8_4xb2-40k_cityscapes-769x769,1
ccnet_r101-d8_4xb2-80k_cityscapes-769x769,1
ccnet_r101-d8_4xb4-40k_voc12aug-512x512,1
ccnet_r101-d8_4xb4-80k_ade20k-512x512,1
twins_pcpvt-b_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
twins_svt-s_uperhead_8xb2-160k_ade20k-512x512,1
twins_svt-l_uperhead_8xb2-160k_ade20k-512x512,1
twins_svt-b_uperhead_8xb2-160k_ade20k-512x512,1
twins_svt-s_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
twins_pcpvt-b_uperhead_8xb2-160k_ade20k-512x512,1
twins_pcpvt-l_uperhead_8xb2-160k_ade20k-512x512,1
twins_svt-b_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
twins_pcpvt-s_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
twins_svt-l_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
twins_pcpvt-s_uperhead_8xb4-160k_ade20k-512x512,1
twins_pcpvt-l_fpn_fpnhead_8xb4-80k_ade20k-512x512,1
segnext_mscan-s_1xb16-adamw-160k_ade20k-512x512,1
segnext_mscan-b_1xb16-adamw-160k_ade20k-512x512,1
segnext_mscan-t_1xb16-adamw-160k_ade20k-512x512,1
segnext_mscan-l_1xb16-adamw-160k_ade20k-512x512,1
dpt_vit-b16_8xb2-160k_ade20k-512x512,1
upernet_r18_4xb2-40k_cityscapes-512x1024,1
upernet_r101_4xb4-80k_ade20k-512x512,1
upernet_r18_4xb4-20k_voc12aug-512x512,1
upernet_r50_4xb2-80k_cityscapes-512x1024,1
upernet_r101_4xb2-80k_cityscapes-512x1024,1
upernet_r18_4xb4-80k_ade20k-512x512,1
upernet_r101_4xb2-40k_cityscapes-512x1024,1
upernet_r50_4xb2-80k_cityscapes-769x769,1
upernet_r101_4xb4-20k_voc12aug-512x512,1
upernet_r101_4xb2-80k_cityscapes-769x769,1
upernet_r50_4xb4-20k_voc12aug-512x512,1
upernet_r50_4xb2-40k_cityscapes-769x769,1
upernet_r18_4xb4-160k_ade20k-512x512,1
upernet_r101_4xb2-40k_cityscapes-769x769,1
upernet_r50_4xb4-80k_ade20k-512x512,1
upernet_r18_4xb4-40k_voc12aug-512x512,1
upernet_r101_4xb4-160k_ade20k-512x512,1
upernet_r50_4xb4-40k_voc12aug-512x512,1
upernet_r50_4xb2-40k_cityscapes-512x1024,1
upernet_r101_4xb4-40k_voc12aug-512x512,1
upernet_r50_4xb4-160k_ade20k-512x512,1
upernet_r18_4xb2-80k_cityscapes-512x1024,1
pspnet_r18-d8_4xb4-80k_isaid-896x896,1
pspnet_r18-d8_4xb4-80k_loveda-512x512,1
pspnet_r50-d8_4xb4-20k_voc12aug-512x512,1
pspnet_r50-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r101-d8_4xb4-80k_pascal-context-59-480x480,1
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r50-d32_4xb2-80k_cityscapes-512x1024,1
pspnet_r50-d8_4xb4-80k_loveda-512x512,1
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024,1
pspnet_r50b-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r50-d8_4xb4-40k_pascal-context-480x480,1
pspnet_r101-d8_4xb4-160k_coco-stuff164k-512x512,1
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r18-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r50-d8_4xb4-80k_potsdam-512x512,1
pspnet_r50b-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r101-d8_4xb4-80k_potsdam-512x512,1
pspnet_r101-d8_4xb4-40k_coco-stuff10k-512x512,1
pspnet_r101-d8_4xb4-320k_coco-stuff164k-512x512,1
pspnet_r50-d8_4xb4-160k_ade20k-512x512,1
pspnet_r50-d8_4xb4-20k_coco-stuff10k-512x512,1
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024_night-driving-1920x1080,1
pspnet_r50-d8_4xb4-80k_pascal-context-59-480x480,1
pspnet_r50-d8_4xb4-80k_ade20k-512x512,1
pspnet_r101-d8_4xb4-80k_pascal-context-480x480,1
pspnet_r101-d8_4xb4-40k_pascal-context-480x480,1
pspnet_r50-d8_4xb4-160k_coco-stuff164k-512x512,1
pspnet_r101-d8_4xb4-80k_coco-stuff164k-512x512,1
pspnet_r50-d8_4xb4-40k_coco-stuff10k-512x512,1
pspnet_r50-d8-rsb_4xb2-adamw-80k_cityscapes-512x1024,1
pspnet_r101-d8_4xb4-20k_coco-stuff10k-512x512,1
pspnet_r101-d8_4xb4-80k_loveda-512x512,1
pspnet_r50-d32_rsb_4xb2-adamw-80k_cityscapes-512x1024,1
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024_night-driving-1920x1080,1
pspnet_r50-d8_4xb4-80k_pascal-context-480x480,1
pspnet_r101-d8_4xb4-80k_vaihingen-512x512,1
pspnet_r101b-d8_4xb2-80k_cityscapes-512x1024_dark-zurich-1920x1080,1
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024,1
pspnet_r50-d8_4xb4-80k_isaid-896x896,1
pspnet_r101-d8_4xb4-80k_ade20k-512x512,1
pspnet_r50-d8_4xb4-80k_coco-stuff164k-512x512,1
pspnet_r50-d8_4xb4-40k_voc12aug-512x512,1
pspnet_r50-d8_4xb4-320k_coco-stuff164k-512x512,1
pspnet_r18b-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r18b-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r50b-d32_4xb2-80k_cityscapes-512x1024,1
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024_night-driving-1920x1080,1
pspnet_r101-d8_4xb4-160k_ade20k-512x512,1
pspnet_r101-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r101-d8_4xb2-amp-80k_cityscapes-512x1024,1
pspnet_r101-d8_4xb2-40k_cityscapes-512x1024_dark-zurich-1920x1080,1
pspnet_r101-d8_4xb4-40k_voc12aug-512x512,1
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024_night-driving-1920x1080,1
pspnet_r101b-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r101-d8_4xb2-40k_cityscapes-769x769,1
pspnet_r50-d8_4xb2-40k_cityscapes-512x1024_dark-zurich-1920x1080,1
pspnet_r101-d8_4xb4-40k_pascal-context-59-480x480,1
pspnet_r18-d8_4xb4-80k_vaihingen-512x512,1
pspnet_r50-d8_4xb4-80k_vaihingen-512x512,1
pspnet_r101-d8_4xb2-80k_cityscapes-512x1024,1
pspnet_r50-d8_4xb4-40k_pascal-context-59-480x480,1
pspnet_r18-d8_4xb4-80k_potsdam-512x512,1
pspnet_r18-d8_4xb2-80k_cityscapes-769x769,1
pspnet_r50-d8_4xb2-40k_cityscapes-769x769,1
pspnet_r101-d8_4xb4-20k_voc12aug-512x512,1
pspnet_r50-d8_4xb2-80k_cityscapes-512x1024_dark-zurich-1920x1080,1
bisenetv1_r50-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r50-d32-in1k-pre_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r18-d32-in1k-pre_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32-in1k-pre_4xb8-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r50-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r101-d32_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r101-d32-in1k-pre_4xb4-160k_coco-stuff164k-512x512,1
bisenetv1_r50-d32_4xb4-160k_cityscapes-1024x1024,1
bisenetv1_r18-d32_4xb4-160k_cityscapes-1024x1024,1
deeplabv3_r101-d8_4xb4-80k_coco-stuff164k-512x512,1
deeplabv3_r101-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb4-20k_coco-stuff10k-512x512,1
deeplabv3_r50-d8_4xb4-20k_coco-stuff10k-512x512,1
deeplabv3_r101-d8_4xb4-320k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb4-80k_ade20k-512x512,1
deeplabv3_r101-d8_4xb4-160k_ade20k-512x512,1
deeplabv3_r50-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r18b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r18-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r50-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3_r50-d8_4xb4-320k_coco-stuff164k-512x512,1
deeplabv3_r101-d8_4xb4-40k_coco-stuff10k-512x512,1
deeplabv3_r18b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r18-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3_r50b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r50-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r101-d16-mg124_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3_r50-d8_4xb4-40k_voc12aug-512x512,1
deeplabv3_r50-d8_4xb4-80k_ade20k-512x512,1
deeplabv3_r50-d8_4xb2-40k_cityscapes-769x769,1
deeplabv3_r101-d16-mg124_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb2-amp-80k_cityscapes-512x1024,1
deeplabv3_r101b-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb2-80k_cityscapes-512x1024,1
deeplabv3_r101-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3_r101b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb4-40k_pascal-context-480x480,1
deeplabv3_r101-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3_r101-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3_r101-d8_4xb2-40k_cityscapes-512x1024,1
deeplabv3_r50-d8_4xb4-20k_voc12aug-512x512,1
deeplabv3_r50b-d8_4xb2-80k_cityscapes-769x769,1
deeplabv3_r101-d8_4xb4-160k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-80k_pascal-context-59-480x480,1
deeplabv3_r50-d8_4xb4-80k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-40k_coco-stuff10k-512x512,1
deeplabv3_r50-d8_4xb4-160k_coco-stuff164k-512x512,1
deeplabv3_r50-d8_4xb4-80k_pascal-context-480x480,1
deeplabv3_r50-d8_4xb4-40k_pascal-context-59-480x480,1
deeplabv3_r50-d8_4xb4-160k_ade20k-512x512,1
unet_s5-d16_deeplabv3_4xb4-40k_chase-db1-128x128,1
unet-s5-d16_deeplabv3_4xb4-40k_stare-128x128,1
unet-s5-d16_pspnet_4xb4-40k_drive-64x64,1
unet-s5-d16_fcn_4xb4-40k_drive-64x64,1
unet-s5-d16_fcn_4xb4-ce-1.0-dice-3.0-40k_drive-64x64,1
unet-s5-d16_pspnet_4xb4-ce-1.0-dice-3.0-40k_chase-db1-128x128,1
unet-s5-d16_fcn_4xb4-40k_hrf-256x256,1
